0	959	703	218	989	764
64	959	703	226	989	764
128	959	703	250	988	764
192	959	703	286	988	764
256	959	703	334	988	763
320	959	703	385	987	763
384	959	703	443	986	761
448	959	703	502	985	759
512	959	703	564	983	757
575	959	703	625	982	755
639	959	703	687	980	752
703	959	703	750	978	750
767	959	703	810	976	747
831	959	703	868	974	745
895	959	703	922	973	744
959	959	703	973	973	744
1023	959	703	1023	973	744
0	1023	703	232	1023	767
64	1023	703	237	1023	767
128	1023	703	262	1023	766
192	1023	703	296	1023	766
256	1023	703	341	1023	766
320	1023	703	391	1023	765
384	1023	703	446	1023	763
448	1023	703	506	1023	761
512	1023	703	566	1023	759
575	1023	703	627	1023	756
639	1023	703	688	1023	753
703	1023	703	750	1023	750
767	1023	703	810	1023	747
831	1023	703	868	1023	745
895	1023	703	922	1023	744
959	1023	703	973	1023	744
1023	1023	703	1023	1023	744
0	0	767	0	0	805
64	0	767	60	0	805
128	0	767	136	0	805
192	0	767	203	0	805
256	0	767	269	0	805
320	0	767	334	0	805
384	0	767	403	0	805
448	0	767	471	0	805
512	0	767	540	0	805
575	0	767	607	0	805
639	0	767	675	0	805
703	0	767	742	0	805
767	0	767	806	60	806
831	0	767	868	91	809
895	0	767	926	136	812
959	0	767	982	171	817
1023	0	767	1023	199	822
0	64	767	0	60	805
64	64	767	60	60	805
128	64	767	136	60	805
192	64	767	203	60	805
256	64	767	269	60	805
320	64	767	335	60	805
384	64	767	403	60	805
448	64	767	471	60	805
512	64	767	540	60	805
575	64	767	607	60	805
639	64	767	675	60	805
703	64	767	742	60	806
767	64	767	807	82	807
831	64	767	868	113	809
895	64	767	926	145	812
959	64	767	982	179	817
1023	64	767	1023	209	823
0	128	767	0	136	805
64	128	767	60	136	805
128	128	767	136	136	805
192	128	767	203	136	805
256	128	767	269	136	805
320	128	767	335	136	805
384	128	767	403	136	805
448	128	767	473	136	805
512	128	767	541	136	805
575	128	767	608	136	805
639	128	767	675	136	805
703	128	767	742	136	806
767	128	767	807	145	807
831	128	767	869	163	809
895	128	767	926	186	813
959	128	767	982	212	817
1023	128	767	1023	237	823
0	192	767	0	203	805
64	192	767	60	203	805
128	192	767	136	203	805
192	192	767	203	203	805
256	192	767	269	203	805
320	192	767	335	203	805
384	192	767	403	203	805
448	192	767	473	203	805
512	192	767	541	203	805
575	192	767	608	203	805
639	192	767	676	203	805
703	192	767	742	203	806
767	192	767	807	209	807
831	192	767	869	221	809
895	192	767	926	237	813
959	192	767	982	257	818
1023	192	767	1023	278	823
0	256	767	0	269	805
64	256	767	60	269	805
128	256	767	136	269	805
192	256	767	203	271	805
256	256	767	271	271	806
320	256	767	335	271	806
384	256	767	403	271	806
448	256	767	473	271	805
512	256	767	542	271	805
575	256	767	608	271	805
639	256	767	676	271	806
703	256	767	743	273	806
767	256	767	808	275	808
831	256	767	869	284	809
895	256	767	926	296	814
959	256	767	982	314	818
1023	256	767	1023	328	823
0	320	767	0	335	805
64	320	767	60	335	805
128	320	767	136	335	806
192	320	767	203	335	806
256	320	767	271	335	806
320	320	767	337	337	806
384	320	767	405	337	806
448	320	767	474	337	806
512	320	767	542	337	806
575	320	767	609	337	806
639	320	767	677	337	806
703	320	767	743	339	806
767	320	767	808	342	808
831	320	767	869	349	810
895	320	767	927	357	814
959	320	767	982	370	818
1023	320	767	1023	383	823
0	384	767	0	405	805
64	384	767	72	405	806
128	384	767	141	405	806
192	384	767	203	405	806
256	384	767	271	405	806
320	384	767	337	405	806
384	384	767	405	405	806
448	384	767	474	405	806
512	384	767	542	405	806
575	384	767	609	405	806
639	384	767	677	405	806
703	384	767	743	406	806
767	384	767	808	409	808
831	384	767	869	414	810
895	384	767	927	422	814
959	384	767	982	433	818
1023	384	767	1023	443	823
0	448	767	0	473	805
64	448	767	60	473	805
128	448	767	136	473	806
192	448	767	203	474	806
256	448	767	271	474	806
320	448	767	337	474	806
384	448	767	405	474	806
448	448	767	474	474	806
512	448	767	542	474	806
575	448	767	609	474	806
639	448	767	677	474	806
703	448	767	743	475	806
767	448	767	808	477	808
831	448	767	869	480	810
895	448	767	926	487	814
959	448	767	982	496	818
1023	448	767	1023	505	822
0	512	767	0	542	805
64	512	767	60	542	805
128	512	767	141	542	806
192	512	767	203	542	806
256	512	767	271	542	806
320	512	767	337	542	806
384	512	767	405	542	806
448	512	767	474	542	806
512	512	767	542	542	806
575	512	767	609	542	806
639	512	767	677	542	806
703	512	767	743	543	806
767	512	767	808	545	808
831	512	767	869	548	809
895	512	767	926	554	813
959	512	767	982	560	817
1023	512	767	1023	567	822
0	575	767	0	609	806
64	575	767	72	609	806
128	575	767	141	609	806
192	575	767	206	609	806
256	575	767	271	609	806
320	575	767	337	609	806
384	575	767	405	609	806
448	575	767	474	609	806
512	575	767	542	609	806
575	575	767	609	609	806
639	575	767	676	609	806
703	575	767	743	609	806
767	575	767	807	611	807
831	575	767	868	613	809
895	575	767	925	618	812
959	575	767	981	623	816
1023	575	767	1023	629	820
0	639	767	44	677	806
64	639	767	72	677	806
128	639	767	141	677	806
192	639	767	206	677	806
256	639	767	273	677	806
320	639	767	337	677	806
384	639	767	406	677	806
448	639	767	474	677	806
512	639	767	542	677	806
575	639	767	609	676	806
639	639	767	676	676	806
703	639	767	742	676	806
767	639	767	806	677	806
831	639	767	868	678	808
895	639	767	924	682	811
959	639	767	979	686	814
1023	639	767	1023	691	818
0	703	767	72	744	807
64	703	767	91	744	807
128	703	767	150	744	807
192	703	767	212	744	807
256	703	767	275	744	807
320	703	767	339	744	807
384	703	767	407	744	807
448	703	767	475	743	806
512	703	767	543	743	806
575	703	767	609	742	806
639	703	767	676	742	806
703	703	767	742	742	805
767	703	767	805	742	806
831	703	767	867	743	807
895	703	767	923	746	809
959	703	767	977	749	812
1023	703	767	1023	752	815
0	767	767	99	809	809
64	767	767	119	809	809
128	767	767	167	809	809
192	767	767	221	809	809
256	767	767	282	809	809
320	767	767	346	809	809
384	767	767	412	809	809
448	767	767	478	808	808
512	767	767	545	808	808
575	767	767	611	807	807
639	767	767	677	806	806
703	767	767	742	805	806
767	767	767	805	805	805
831	767	767	866	806	806
895	767	767	922	807	808
959	767	767	975	810	809
1023	767	767	1023	812	812
0	831	767	141	873	813
64	831	767	150	873	813
128	831	767	189	873	813
192	831	767	237	873	813
256	831	767	294	872	813
320	831	767	356	872	812
384	831	767	418	871	812
448	831	767	484	871	811
512	831	767	550	870	811
575	831	767	614	869	809
639	831	767	679	868	808
703	831	767	744	867	807
767	831	767	806	866	806
831	831	767	865	865	806
895	831	767	921	866	806
959	831	767	973	867	807
1023	831	767	1023	868	808
0	895	767	186	932	820
64	895	767	193	932	820
128	895	767	221	932	820
192	895	767	264	931	820
256	895	767	316	931	819
320	895	767	371	931	818
384	895	767	431	930	818
448	895	767	494	929	817
512	895	767	557	928	815
575	895	767	619	927	814
639	895	767	683	925	812
703	895	767	746	923	809
767	895	767	808	922	808
831	895	767	866	921	806
895	895	767	920	920	806
959	895	767	973	921	806
1023	895	767	1023	921	806
0	959	767	218	988	825
64	959	767	223	988	825
128	959	767	247	988	825
192	959	767	284	988	825
256	959	767	332	987	824
320	959	767	383	986	824
384	959	767	440	985	822
448	959	767	501	984	821
512	959	767	563	983	819
575	959	767	624	981	817
639	959	767	686	979	814
703	959	767	748	977	812
767	959	767	809	975	809
831	959	767	867	973	807
895	959	767	921	973	806
959	959	767	973	973	806
1023	959	767	1023	973	806
0	1023	767	229	1023	828
64	1023	767	234	1023	828
128	1023	767	257	1023	828
192	1023	767	292	1023	827
256	1023	767	339	1023	827
320	1023	767	389	1023	825
384	1023	767	445	1023	824
448	1023	767	503	1023	822
512	1023	767	565	1023	820
575	1023	767	626	1023	818
639	1023	767	687	1023	815
703	1023	767	749	1023	812
767	1023	767	809	1023	809
831	1023	767	867	1023	807
895	1023	767	921	1023	806
959	1023	767	973	1023	806
1023	1023	767	1023	1023	806
0	0	831	0	0	865
64	0	831	60	0	865
128	0	831	136	0	865
192	0	831	203	0	865
256	0	831	269	44	865
320	0	831	335	44	865
384	0	831	405	0	865
448	0	831	473	0	865
512	0	831	541	0	865
575	0	831	609	0	865
639	0	831	677	0	865
703	0	831	742	44	866
767	0	831	808	72	867
831	0	831	869	106	869
895	0	831	926	141	873
959	0	831	982	175	877
1023	0	831	1023	206	881
0	64	831	0	60	865
64	64	831	60	60	865
128	64	831	136	72	865
192	64	831	203	72	865
256	64	831	271	72	865
320	64	831	335	72	865
384	64	831	405	72	865
448	64	831	474	60	865
512	64	831	542	60	865
575	64	831	609	60	865
639	64	831	677	60	865
703	64	831	742	72	866
767	64	831	808	91	867
831	64	831	869	119	869
895	64	831	927	150	873
959	64	831	982	182	877
1023	64	831	1023	212	881
0	128	831	0	141	865
64	128	831	72	141	865
128	128	831	141	141	865
192	128	831	203	141	865
256	128	831	271	141	865
320	128	831	335	141	866
384	128	831	405	141	866
448	128	831	474	141	866
512	128	831	542	141	865
575	128	831	609	141	865
639	128	831	677	141	866
703	128	831	742	145	866
767	128	831	808	155	868
831	128	831	869	167	869
895	128	831	927	189	873
959	128	831	982	215	877
1023	128	831	1023	242	882
0	192	831	44	203	866
64	192	831	72	203	866
128	192	831	141	203	866
192	192	831	203	206	866
256	192	831	271	206	866
320	192	831	337	206	866
384	192	831	405	206	866
448	192	831	474	206	866
512	192	831	542	203	866
575	192	831	609	206	866
639	192	831	677	206	866
703	192	831	743	209	867
767	192	831	808	215	868
831	192	831	869	223	869
895	192	831	927	240	873
959	192	831	982	259	878
1023	192	831	1023	280	882
0	256	831	44	271	866
64	256	831	72	271	866
128	256	831	141	271	866
192	256	831	206	271	866
256	256	831	271	273	866
320	256	831	337	273	866
384	256	831	406	273	866
448	256	831	475	273	866
512	256	831	543	271	866
575	256	831	610	273	866
639	256	831	677	273	867
703	256	831	744	275	867
767	256	831	808	280	868
831	256	831	870	286	870
895	256	831	927	300	873
959	256	831	983	316	878
1023	256	831	1023	330	882
0	320	831	44	337	866
64	320	831	72	337	866
128	320	831	141	337	866
192	320	831	206	337	866
256	320	831	273	339	866
320	320	831	339	339	866
384	320	831	406	339	866
448	320	831	475	339	866
512	320	831	543	337	867
575	320	831	610	339	867
639	320	831	677	339	867
703	320	831	744	341	867
767	320	831	808	344	868
831	320	831	870	351	870
895	320	831	927	360	873
959	320	831	983	373	878
1023	320	831	1023	385	882
0	384	831	44	406	866
64	384	831	72	406	866
128	384	831	141	406	866
192	384	831	206	406	866
256	384	831	273	406	866
320	384	831	339	407	866
384	384	831	407	407	866
448	384	831	475	406	866
512	384	831	543	406	867
575	384	831	611	407	867
639	384	831	677	407	867
703	384	831	744	409	867
767	384	831	808	410	868
831	384	831	870	416	870
895	384	831	927	424	874
959	384	831	983	433	878
1023	384	831	1023	444	882
0	448	831	44	474	866
64	448	831	72	475	866
128	448	831	145	475	866
192	448	831	206	475	866
256	448	831	273	475	866
320	448	831	339	475	867
384	448	831	407	475	867
448	448	831	475	475	867
512	448	831	543	475	867
575	448	831	611	475	867
639	448	831	677	475	867
703	448	831	744	476	867
767	448	831	808	478	868
831	448	831	870	483	870
895	448	831	927	489	873
959	448	831	982	497	877
1023	448	831	1023	506	881
0	512	831	44	543	866
64	512	831	72	543	866
128	512	831	145	543	866
192	512	831	206	543	867
256	512	831	273	543	867
320	512	831	339	543	867
384	512	831	407	543	867
448	512	831	475	543	867
512	512	831	543	543	867
575	512	831	610	543	867
639	512	831	677	543	867
703	512	831	744	545	867
767	512	831	808	546	868
831	512	831	869	549	869
895	512	831	926	555	873
959	512	831	982	561	876
1023	512	831	1023	568	880
0	575	831	60	610	866
64	575	831	82	610	866
128	575	831	145	610	867
192	575	831	209	610	867
256	575	831	273	610	867
320	575	831	339	611	867
384	575	831	407	611	867
448	575	831	475	610	867
512	575	831	543	610	867
575	575	831	610	610	866
639	575	831	677	610	866
703	575	831	744	611	867
767	575	831	808	612	867
831	575	831	869	614	869
895	575	831	926	618	871
959	575	831	981	624	875
1023	575	831	1023	630	879
0	639	831	60	677	867
64	639	831	82	677	867
128	639	831	145	677	867
192	639	831	209	677	867
256	639	831	275	677	867
320	639	831	341	677	867
384	639	831	407	677	867
448	639	831	475	677	867
512	639	831	543	677	867
575	639	831	610	677	866
639	639	831	677	677	866
703	639	831	742	677	866
767	639	831	807	677	867
831	639	831	868	679	868
895	639	831	924	683	870
959	639	831	979	687	874
1023	639	831	1023	691	877
0	703	831	82	744	867
64	703	831	99	744	867
128	703	831	155	744	867
192	703	831	215	744	867
256	703	831	278	744	867
320	703	831	342	744	867
384	703	831	409	744	867
448	703	831	476	744	867
512	703	831	544	744	867
575	703	831	610	743	866
639	703	831	677	742	866
703	703	831	742	742	865
767	703	831	806	742	866
831	703	831	867	743	867
895	703	831	923	746	869
959	703	831	977	750	871
1023	703	831	1023	752	874
0	767	831	106	810	869
64	767	831	119	810	869
128	767	831	167	810	869
192	767	831	223	809	869
256	767	831	284	809	869
320	767	831	346	809	869
384	767	831	412	809	869
448	767	831	479	809	868
512	767	831	546	808	868
575	767	831	612	808	867
639	767	831	677	806	867
703	767	831	742	806	865
767	767	831	806	806	865
831	767	831	866	806	866
895	767	831	922	807	867
959	767	831	975	809	869
1023	767	831	1023	811	871
0	831	831	141	873	873
64	831	831	150	873	873
128	831	831	189	873	873
192	831	831	237	873	873
256	831	831	296	872	872
320	831	831	356	872	872
384	831	831	420	871	871
448	831	831	484	871	871
512	831	831	550	870	870
575	831	831	614	869	869
639	831	831	679	868	868
703	831	831	744	867	867
767	831	831	806	866	866
831	831	831	865	865	865
895	831	831	920	865	865
959	831	831	973	867	867
1023	831	831	1023	868	868
0	895	831	186	932	879
64	895	831	193	932	879
128	895	831	223	932	878
192	895	831	264	931	878
256	895	831	316	931	878
320	895	831	370	931	877
384	895	831	431	930	876
448	895	831	493	929	875
512	895	831	556	928	874
575	895	831	619	926	873
639	895	831	683	925	870
703	895	831	746	923	869
767	895	831	807	922	867
831	895	831	865	920	865
895	895	831	920	920	865
959	895	831	972	920	865
1023	895	831	1023	920	865
0	959	831	215	988	884
64	959	831	221	988	884
128	959	831	247	988	883
192	959	831	284	988	883
256	959	831	330	987	882
320	959	831	382	986	881
384	959	831	440	985	880
448	959	831	500	984	879
512	959	831	562	982	877
575	959	831	623	981	875
639	959	831	686	979	873
703	959	831	748	976	870
767	959	831	809	974	868
831	959	831	867	973	867
895	959	831	920	972	865
959	959	831	972	972	865
1023	959	831	1023	972	865
0	1023	831	226	1023	886
64	1023	831	232	1023	886
128	1023	831	257	1023	885
192	1023	831	290	1023	885
256	1023	831	335	1023	884
320	1023	831	386	1023	883
384	1023	831	443	1023	882
448	1023	831	502	1023	880
512	1023	831	563	1023	878
575	1023	831	624	1023	876
639	1023	831	686	1023	873
703	1023	831	748	1023	870
767	1023	831	809	1023	868
831	1023	831	866	1023	866
895	1023	831	920	1023	865
959	1023	831	972	1023	865
1023	1023	831	1023	1023	865
0	0	895	60	60	921
64	0	895	82	60	921
128	0	895	145	60	921
192	0	895	209	60	921
256	0	895	275	72	921
320	0	895	341	72	921
384	0	895	407	72	921
448	0	895	475	60	921
512	0	895	544	60	921
575	0	895	611	60	921
639	0	895	677	72	921
703	0	895	744	72	922
767	0	895	809	91	923
831	0	895	870	119	924
895	0	895	927	155	927
959	0	895	983	182	931
1023	0	895	1023	212	936
0	64	895	60	82	921
64	64	895	82	82	921
128	64	895	145	82	921
192	64	895	209	91	921
256	64	895	275	91	921
320	64	895	341	91	921
384	64	895	407	91	921
448	64	895	475	91	921
512	64	895	544	82	921
575	64	895	611	82	921
639	64	895	677	91	921
703	64	895	744	91	922
767	64	895	809	106	923
831	64	895	870	136	924
895	64	895	927	163	927
959	64	895	983	193	931
1023	64	895	1023	218	936
0	128	895	60	145	921
64	128	895	82	145	921
128	128	895	145	145	921
192	128	895	209	150	921
256	128	895	275	150	921
320	128	895	341	150	921
384	128	895	407	150	921
448	128	895	476	150	921
512	128	895	544	145	921
575	128	895	611	145	921
639	128	895	678	150	921
703	128	895	744	150	922
767	128	895	809	159	923
831	128	895	870	179	924
895	128	895	928	199	928
959	128	895	983	223	931
1023	128	895	1023	245	936
0	192	895	60	209	921
64	192	895	91	209	921
128	192	895	150	209	921
192	192	895	212	212	921
256	192	895	275	212	921
320	192	895	341	212	921
384	192	895	407	212	921
448	192	895	476	212	921
512	192	895	544	212	921
575	192	895	611	212	921
639	192	895	678	212	921
703	192	895	744	215	922
767	192	895	809	221	923
831	192	895	870	232	925
895	192	895	928	247	928
959	192	895	983	266	932
1023	192	895	1023	284	936
0	256	895	72	275	921
64	256	895	91	275	921
128	256	895	150	275	921
192	256	895	212	275	922
256	256	895	278	278	922
320	256	895	342	278	922
384	256	895	409	278	921
448	256	895	477	278	922
512	256	895	545	278	922
575	256	895	612	278	922
639	256	895	679	278	922
703	256	895	745	280	922
767	256	895	809	284	923
831	256	895	871	290	925
895	256	895	928	304	928
959	256	895	984	319	932
1023	256	895	1023	334	936
0	320	895	72	341	922
64	320	895	91	341	922
128	320	895	150	341	922
192	320	895	212	341	922
256	320	895	278	342	922
320	320	895	342	342	922
384	320	895	409	342	922
448	320	895	477	342	922
512	320	895	545	342	922
575	320	895	612	342	922
639	320	895	679	342	922
703	320	895	745	344	923
767	320	895	810	347	924
831	320	895	871	352	925
895	320	895	928	363	928
959	320	895	984	376	932
1023	320	895	1023	388	936
0	384	895	82	409	922
64	384	895	99	409	922
128	384	895	155	409	922
192	384	895	215	409	922
256	384	895	278	409	922
320	384	895	342	410	922
384	384	895	410	410	922
448	384	895	477	410	922
512	384	895	546	410	922
575	384	895	613	410	922
639	384	895	679	410	922
703	384	895	746	412	923
767	384	895	810	413	924
831	384	895	871	418	925
895	384	895	928	426	928
959	384	895	984	436	932
1023	384	895	1023	446	936
0	448	895	82	477	922
64	448	895	99	477	922
128	448	895	155	477	922
192	448	895	215	477	922
256	448	895	278	477	922
320	448	895	342	477	922
384	448	895	410	477	922
448	448	895	477	477	922
512	448	895	545	477	922
575	448	895	613	477	922
639	448	895	679	478	922
703	448	895	745	478	923
767	448	895	809	480	923
831	448	895	871	485	925
895	448	895	928	490	928
959	448	895	983	499	932
1023	448	895	1023	508	935
0	512	895	82	545	922
64	512	895	99	545	922
128	512	895	155	545	922
192	512	895	215	545	922
256	512	895	278	545	922
320	512	895	342	545	922
384	512	895	410	545	922
448	512	895	477	545	922
512	512	895	545	545	922
575	512	895	612	545	922
639	512	895	679	546	922
703	512	895	745	546	922
767	512	895	809	548	923
831	512	895	870	551	925
895	512	895	927	556	927
959	512	895	982	563	931
1023	512	895	1023	570	935
0	575	895	82	612	922
64	575	895	99	612	922
128	575	895	155	612	922
192	575	895	215	612	922
256	575	895	278	612	922
320	575	895	342	612	922
384	575	895	410	612	922
448	575	895	477	612	922
512	575	895	545	612	922
575	575	895	612	612	922
639	575	895	678	612	922
703	575	895	744	612	922
767	575	895	809	613	923
831	575	895	870	616	924
895	575	895	926	620	926
959	575	895	982	625	930
1023	575	895	1023	630	933
0	639	895	82	679	922
64	639	895	99	679	922
128	639	895	155	679	922
192	639	895	215	679	922
256	639	895	280	679	922
320	639	895	344	679	922
384	639	895	410	679	922
448	639	895	477	679	922
512	639	895	545	678	922
575	639	895	612	678	922
639	639	895	678	678	922
703	639	895	744	678	921
767	639	895	808	678	922
831	639	895	869	680	923
895	639	895	925	683	925
959	639	895	980	688	928
1023	639	895	1023	692	931
0	703	895	99	746	923
64	703	895	113	746	923
128	703	895	163	746	923
192	703	895	221	746	923
256	703	895	282	746	923
320	703	895	346	746	923
384	703	895	412	745	923
448	703	895	478	745	922
512	703	895	546	744	922
575	703	895	612	744	922
639	703	895	678	744	921
703	703	895	743	743	921
767	703	895	806	743	921
831	703	895	867	744	922
895	703	895	923	747	923
959	703	895	978	750	926
1023	703	895	1023	753	929
0	767	895	113	811	924
64	767	895	130	811	924
128	767	895	175	811	924
192	767	895	226	811	924
256	767	895	286	811	924
320	767	895	349	810	924
384	767	895	414	810	924
448	767	895	480	809	923
512	767	895	547	809	923
575	767	895	613	808	922
639	767	895	678	808	921
703	767	895	743	806	921
767	767	895	806	806	921
831	767	895	867	806	921
895	767	895	922	808	922
959	767	895	976	809	923
1023	767	895	1023	811	925
0	831	895	150	874	927
64	831	895	159	874	927
128	831	895	196	874	927
192	831	895	242	873	927
256	831	895	298	873	927
320	831	895	357	873	927
384	831	895	421	872	926
448	831	895	485	871	926
512	831	895	551	871	925
575	831	895	615	870	924
639	831	895	680	868	923
703	831	895	744	867	922
767	831	895	806	866	920
831	831	895	865	865	920
895	831	895	920	865	920
959	831	895	973	867	921
1023	831	895	1023	867	922
0	895	895	189	932	932
64	895	895	196	932	932
128	895	895	223	932	932
192	895	895	266	932	932
256	895	895	316	932	932
320	895	895	371	931	931
384	895	895	431	930	930
448	895	895	494	929	929
512	895	895	557	928	928
575	895	895	620	927	927
639	895	895	683	925	925
703	895	895	746	923	923
767	895	895	807	922	922
831	895	895	865	920	920
895	895	895	919	919	919
959	895	895	972	920	920
1023	895	895	1023	920	920
0	959	895	215	988	936
64	959	895	223	988	936
128	959	895	247	988	936
192	959	895	284	988	936
256	959	895	330	987	935
320	959	895	382	986	935
384	959	895	440	985	934
448	959	895	500	984	932
512	959	895	562	982	930
575	959	895	623	981	929
639	959	895	686	979	927
703	959	895	748	976	924
767	959	895	808	974	922
831	959	895	866	973	921
895	959	895	920	972	920
959	959	895	972	972	920
1023	959	895	1023	972	919
0	1023	895	226	1023	938
64	1023	895	232	1023	938
128	1023	895	257	1023	938
192	1023	895	290	1023	937
256	1023	895	335	1023	937
320	1023	895	386	1023	936
384	1023	895	443	1023	935
448	1023	895	502	1023	933
512	1023	895	563	1023	931
575	1023	895	624	1023	929
639	1023	895	686	1023	927
703	1023	895	748	1023	925
767	1023	895	808	1023	922
831	1023	895	866	1023	921
895	1023	895	919	1023	919
959	1023	895	972	1023	919
1023	1023	895	1023	1023	920
0	0	959	91	91	974
64	0	959	106	91	974
128	0	959	159	91	974
192	0	959	218	91	975
256	0	959	280	91	975
320	0	959	344	91	975
384	0	959	410	91	974
448	0	959	478	91	974
512	0	959	546	91	974
575	0	959	613	91	974
639	0	959	680	91	974
703	0	959	746	99	975
767	0	959	811	113	976
831	0	959	872	130	978
895	0	959	929	163	981
959	0	959	985	193	985
1023	0	959	1023	221	989
0	64	959	91	106	974
64	64	959	106	106	974
128	64	959	159	106	974
192	64	959	218	106	975
256	64	959	280	106	975
320	64	959	344	106	975
384	64	959	412	106	974
448	64	959	478	106	974
512	64	959	546	106	974
575	64	959	613	106	974
639	64	959	680	106	974
703	64	959	746	113	975
767	64	959	811	125	976
831	64	959	872	145	978
895	64	959	929	171	981
959	64	959	985	199	985
1023	64	959	1023	226	989
0	128	959	91	159	974
64	128	959	106	159	974
128	128	959	159	159	974
192	128	959	218	159	975
256	128	959	282	159	975
320	128	959	344	159	975
384	128	959	412	159	975
448	128	959	478	159	975
512	128	959	547	159	975
575	128	959	613	159	974
639	128	959	680	159	975
703	128	959	746	163	975
767	128	959	811	171	976
831	128	959	872	186	978
895	128	959	929	206	981
959	128	959	985	232	985
1023	128	959	1023	252	989
0	192	959	91	218	975
64	192	959	113	218	975
128	192	959	163	218	975
192	192	959	218	218	975
256	192	959	282	218	975
320	192	959	346	218	975
384	192	959	412	218	975
448	192	959	479	218	975
512	192	959	547	218	975
575	192	959	613	218	975
639	192	959	680	221	975
703	192	959	746	221	975
767	192	959	811	226	976
831	192	959	872	237	978
895	192	959	929	252	981
959	192	959	985	271	985
1023	192	959	1023	290	989
0	256	959	99	282	975
64	256	959	113	282	975
128	256	959	163	282	975
192	256	959	221	282	975
256	256	959	284	284	975
320	256	959	346	284	975
384	256	959	412	284	975
448	256	959	479	284	975
512	256	959	548	284	975
575	256	959	614	284	975
639	256	959	680	284	975
703	256	959	747	286	976
767	256	959	811	290	977
831	256	959	873	296	978
895	256	959	930	308	981
959	256	959	985	323	985
1023	256	959	1023	339	989
0	320	959	99	346	975
64	320	959	113	346	975
128	320	959	163	346	975
192	320	959	221	346	975
256	320	959	284	347	975
320	320	959	347	347	975
384	320	959	413	347	975
448	320	959	480	347	975
512	320	959	548	347	975
575	320	959	614	347	975
639	320	959	681	347	975
703	320	959	747	349	976
767	320	959	811	352	977
831	320	959	873	357	979
895	320	959	930	367	982
959	320	959	985	379	985
1023	320	959	1023	392	989
0	384	959	99	412	975
64	384	959	113	412	975
128	384	959	163	413	975
192	384	959	221	413	975
256	384	959	284	413	975
320	384	959	347	413	975
384	384	959	413	413	975
448	384	959	480	413	975
512	384	959	548	413	975
575	384	959	614	413	975
639	384	959	681	413	976
703	384	959	748	414	976
767	384	959	811	417	977
831	384	959	873	422	979
895	384	959	929	429	982
959	384	959	985	439	985
1023	384	959	1023	450	989
0	448	959	99	480	975
64	448	959	119	480	975
128	448	959	167	480	975
192	448	959	221	480	975
256	448	959	284	480	975
320	448	959	347	480	975
384	448	959	413	480	975
448	448	959	480	480	975
512	448	959	548	480	975
575	448	959	614	480	975
639	448	959	681	480	975
703	448	959	747	482	976
767	448	959	811	484	977
831	448	959	873	487	978
895	448	959	929	494	981
959	448	959	984	501	984
1023	448	959	1023	510	988
0	512	959	99	548	975
64	512	959	119	548	975
128	512	959	167	548	975
192	512	959	221	548	975
256	512	959	284	548	975
320	512	959	347	548	975
384	512	959	413	548	975
448	512	959	480	548	975
512	512	959	548	548	975
575	512	959	614	548	975
639	512	959	681	548	975
703	512	959	746	549	976
767	512	959	811	550	976
831	512	959	872	553	978
895	512	959	928	558	981
959	512	959	984	565	984
1023	512	959	1023	571	987
0	575	959	99	614	975
64	575	959	119	614	975
128	575	959	167	614	975
192	575	959	221	614	975
256	575	959	284	614	975
320	575	959	347	614	975
384	575	959	413	614	975
448	575	959	480	614	975
512	575	959	548	614	975
575	575	959	614	614	975
639	575	959	680	614	975
703	575	959	746	614	975
767	575	959	810	615	976
831	575	959	871	618	977
895	575	959	927	622	980
959	575	959	982	627	982
1023	575	959	1023	632	986
0	639	959	106	680	975
64	639	959	119	680	975
128	639	959	167	680	975
192	639	959	223	680	975
256	639	959	284	680	975
320	639	959	347	680	975
384	639	959	413	680	975
448	639	959	480	680	975
512	639	959	548	680	975
575	639	959	613	680	975
639	639	959	680	680	975
703	639	959	745	680	975
767	639	959	809	680	975
831	639	959	870	682	976
895	639	959	926	685	978
959	639	959	981	689	981
1023	639	959	1023	694	984
0	703	959	113	747	976
64	703	959	125	747	976
128	703	959	171	747	976
192	703	959	226	747	976
256	703	959	286	747	976
320	703	959	349	747	976
384	703	959	414	747	975
448	703	959	480	746	975
512	703	959	548	746	975
575	703	959	613	746	975
639	703	959	680	745	974
703	703	959	745	745	974
767	703	959	808	744	974
831	703	959	868	746	975
895	703	959	924	748	976
959	703	959	979	751	979
1023	703	959	1023	754	981
0	767	959	130	812	977
64	767	959	141	812	977
128	767	959	182	812	977
192	767	959	232	812	977
256	767	959	292	812	977
320	767	959	352	812	977
384	767	959	417	811	977
448	767	959	483	811	976
512	767	959	549	810	976
575	767	959	614	809	975
639	767	959	680	808	974
703	767	959	744	808	974
767	767	959	807	807	973
831	767	959	867	808	973
895	767	959	922	809	975
959	767	959	976	811	976
1023	767	959	1023	812	977
0	831	959	159	874	980
64	831	959	167	874	980
128	831	959	203	874	980
192	831	959	247	874	980
256	831	959	302	874	980
320	831	959	360	874	979
384	831	959	422	873	979
448	831	959	487	872	978
512	831	959	553	871	978
575	831	959	616	870	977
639	831	959	680	869	975
703	831	959	744	868	974
767	831	959	806	867	973
831	831	959	866	866	972
895	831	959	920	866	973
959	831	959	973	867	973
1023	831	959	1023	868	974
0	895	959	193	933	984
64	895	959	199	933	984
128	895	959	226	933	984
192	895	959	269	932	984
256	895	959	318	932	983
